fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-10T14:17:45.710692,Melilla,20.21,20.06,20.21,20.21,68,7.416,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-10T22:16:45.452088,Melilla,14.21,13.2,14.21,14.21,58,7.416,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-11T06:25:43.630533,Melilla,12.21,11.47,12.21,12.21,76,3.708,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-11T14:16:59.974382,Melilla,20.21,20.06,20.21,20.21,68,9.251999999999999,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-11T22:16:19.296970,Melilla,18.21,18.38,18.21,18.21,88,5.5440000000000005,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-12T06:25:32.597694,Melilla,17.21,17.28,17.21,17.21,88,22.212,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-12T14:17:56.672933,Melilla,21.21,21.29,21.21,21.21,73,11.124,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-12T22:16:31.935586,Melilla,19.21,19.33,19.21,19.21,82,11.124,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-13T06:25:55.714190,Melilla,17.21,17.28,17.21,17.21,88,3.708,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-13T06:43:44.692305,Melilla,18.21,18.38,18.21,18.21,88,14.832,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-13T06:58:08.532155,Melilla,18.21,18.38,18.21,18.21,88,14.832,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-13T07:21:53.628559,Melilla,18.21,18.38,18.21,18.21,88,18.503999999999998,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-13T07:30:39.464381,Melilla,18.21,18.38,18.21,18.21,88,18.503999999999998,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-13T14:17:04.708492,Melilla,21.21,21.16,21.21,21.21,68,24.084000000000003,llovizna,35.2923,-2.9381,75,8000,0.0,0.0
2025-11-13T22:17:06.231592,Melilla,20.21,20.45,20.21,20.21,83,7.416,nubes,35.2923,-2.9381,100,10000,0.0,0.0
2025-11-14T06:25:38.535131,Melilla,18.21,18.23,18.21,18.21,82,3.708,lluvia ligera,35.2923,-2.9381,40,10000,0.99,0.0
2025-11-14T07:13:31.690280,Melilla,18.21,18.23,18.21,18.21,82,5.5440000000000005,lluvia moderada,35.2923,-2.9381,40,10000,0.93,0.0
2025-11-14T14:16:59.883243,Melilla,24.21,23.76,24.21,24.21,41,7.416,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-14T22:15:45.113198,Melilla,16.21,15.53,16.21,16.21,63,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-15T06:23:12.376416,Melilla,19.21,18.44,19.21,19.21,48,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-15T14:14:38.405974,Melilla,25.21,24.73,25.21,25.21,36,16.668,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-15T22:12:59.583750,Melilla,18.21,17.52,18.21,18.21,55,3.708,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-16T06:23:23.975976,Melilla,18.21,18.38,18.21,18.21,88,11.124,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-16T14:14:37.170178,Melilla,19.21,18.96,19.21,19.21,68,16.668,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-16T22:15:26.412488,Melilla,17.21,16.87,17.21,17.21,72,5.5440000000000005,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-17T06:26:21.676988,Melilla,14.21,14.3,14.21,14.21,100,7.416,lluvia ligera,35.2923,-2.9381,75,10000,0.81,0.0
2025-11-17T07:19:38.718228,Melilla,16.21,16.03,16.21,16.21,82,11.124,lluvia ligera,35.2923,-2.9381,75,10000,0.39,0.0
