fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-16T06:27:32.198682,Auckland,17.84,17.43,16.78,18.77,67,16.092,nubes dispersas,-36.8485,174.7633,25,10000,0.0,0.0
2025-11-16T14:18:54.013604,Auckland,14.87,13.8,12.77,15.56,53,9.251999999999999,algo de nubes,-36.8485,174.7633,17,10000,0.0,0.0
2025-11-16T22:19:33.767150,Auckland,21.28,21.13,20.11,21.59,64,24.084000000000003,nubes dispersas,-36.8485,174.7633,32,10000,0.0,0.0
2025-11-17T06:30:30.298864,Auckland,19.1,18.55,17.94,19.79,57,27.791999999999998,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-17T07:23:38.934511,Auckland,18.19,17.53,17.38,18.77,56,25.92,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-17T14:21:19.879970,Auckland,17.71,17.91,16.77,17.78,91,16.668,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-17T22:21:02.203440,Auckland,20.59,20.27,19.55,21.77,60,27.791999999999998,lluvia ligera,-36.8485,174.7633,40,10000,0.3,0.0
2025-11-18T06:29:11.615706,Auckland,19.13,18.93,18.47,19.77,70,27.36,lluvia de gran intensidad,-36.8485,174.7633,75,3100,0.38,0.0
2025-11-18T14:21:49.899386,Auckland,18.73,18.38,18.44,18.89,66,12.888,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-18T22:20:56.542779,Auckland,18.36,18.11,17.89,19.23,71,14.832,lluvia ligera,-36.8485,174.7633,20,10000,0.12,0.0
2025-11-19T06:29:10.474413,Auckland,19.71,20.09,19.44,20.77,90,9.648000000000001,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-19T14:21:28.609339,Auckland,17.27,16.78,16.83,17.77,66,12.96,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-19T22:20:29.505187,Auckland,19.58,19.76,19.44,20.77,83,18.503999999999998,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-20T06:28:48.711191,Auckland,19.68,19.79,18.77,20.97,80,14.832,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-20T14:21:29.454735,Auckland,14.82,13.77,12.89,15,54,1.62,algo de nubes,-36.8485,174.7633,13,10000,0.0,0.0
2025-11-20T22:20:25.017440,Auckland,22.14,21.92,21.78,23.25,58,1.62,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-21T06:30:54.891600,Auckland,19.49,18.88,18.77,19.58,53,18.503999999999998,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-21T14:20:59.015156,Auckland,13.79,12.37,12.7,14.77,44,5.5440000000000005,algo de nubes,-36.8485,174.7633,21,10000,0.0,0.0
2025-11-21T22:21:14.186172,Auckland,21.02,20.69,19.77,21.83,58,14.472,algo de nubes,-36.8485,174.7633,12,10000,0.0,0.0
2025-11-22T06:26:44.281489,Auckland,20.75,20.87,20.56,22.01,76,14.832,algo de nubes,-36.8485,174.7633,11,10000,0.0,0.0
2025-11-22T14:18:31.142662,Auckland,16.86,16.22,16.22,17.22,62,9.251999999999999,muy nuboso,-36.8485,174.7633,77,10000,0.0,0.0
2025-11-22T22:19:37.088101,Auckland,21.33,21.19,20.56,23.25,64,8.064000000000002,nubes,-36.8485,174.7633,98,10000,0.0,0.0
2025-11-23T06:27:33.290600,Auckland,19.76,19.41,18.77,20.9,62,22.212,nubes dispersas,-36.8485,174.7633,31,10000,0.0,0.0
2025-11-23T14:18:54.465007,Auckland,15.17,14.31,14.05,15.7,60,3.204,muy nuboso,-36.8485,174.7633,82,10000,0.0,0.0
2025-11-23T22:20:20.340951,Auckland,21.32,21.23,19.77,21.81,66,16.668,algo de nubes,-36.8485,174.7633,19,10000,0.0,0.0
2025-11-24T06:30:42.551367,Auckland,18.18,17.75,17.77,19.36,65,16.668,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-24T14:22:00.177873,Auckland,13.83,12.65,11.22,14.79,53,6.444,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-24T22:20:28.946645,Auckland,22.5,22.45,21.22,22.78,63,27.791999999999998,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-25T06:31:12.172262,Auckland,19.71,19.2,19.03,20.48,56,25.92,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-25T14:21:45.982933,Auckland,18.96,19.18,18.12,19.36,87,14.832,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-25T22:21:23.271128,Auckland,21.92,21.6,21.67,23.25,55,24.084000000000003,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-26T06:30:30.318042,Auckland,19.68,19.24,19.44,21.77,59,20.376,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-26T14:22:30.244097,Auckland,18.51,17.96,17.92,19.23,59,11.124,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-26T22:20:48.414653,Auckland,24.4,24.72,23.77,24.58,70,14.832,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-27T06:31:07.907836,Auckland,22.23,22.52,21.78,22.77,77,18.503999999999998,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-27T14:21:20.219834,Auckland,19.38,18.99,18.47,20.77,62,9.251999999999999,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-27T22:20:17.026047,Auckland,23.77,24,23.77,23.77,69,22.212,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-28T06:30:45.341982,Auckland,21.42,21.08,20.67,22.01,56,22.212,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-28T14:21:15.764722,Auckland,15.9,15.19,14.36,16.77,63,9.251999999999999,algo de nubes,-36.8485,174.7633,17,10000,0.0,0.0
2025-11-28T22:19:38.685637,Auckland,23.27,23.38,22.36,23.89,66,14.472,cielo claro,-36.8485,174.7633,5,10000,0.0,0.0
2025-11-29T06:27:37.955599,Auckland,20.69,20.51,19.77,21.59,65,16.668,nubes,-36.8485,174.7633,98,10000,0.0,0.0
2025-11-29T14:19:24.434852,Auckland,13.29,11.56,12.7,13.49,34,2.196,nubes,-36.8485,174.7633,94,10000,0.0,0.0
2025-11-29T22:19:38.547058,Auckland,21.72,21.51,21.22,22.38,60,16.668,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-30T06:29:24.550943,Auckland,20.57,20.33,20.14,21.83,63,25.92,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-30T14:19:19.374128,Auckland,18.52,18.78,18.33,19.36,90,25.92,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-30T22:20:01.784937,Auckland,22.34,22.33,20.67,23.12,65,22.212,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-01T06:32:40.668626,Auckland,20.82,20.71,19.77,21.25,67,20.376,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-01T14:22:51.625226,Auckland,14.63,13.3,14.36,15.77,44,5.5440000000000005,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-01T22:19:30.902725,Auckland,22.23,22.1,20.97,23.33,61,16.092,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-02T06:31:26.385425,Auckland,20.92,20.71,20.14,21.77,63,18.503999999999998,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-02T14:23:41.498456,Auckland,20.54,21.05,20.11,20.9,92,27.791999999999998,nubes,-36.8485,174.7633,100,10000,0.0,0.0
