fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-13T22:18:44.230282,Socorro,15.56,15.36,15.29,16.48,84,22.212,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-14T06:27:16.530133,Socorro,14.14,13.8,13.42,16.48,84,12.96,tormenta,38.7223,-9.1393,20,10000,0.12,0.0
2025-11-14T07:15:09.650280,Socorro,14.94,14.6,14.42,16.48,81,16.668,lluvia ligera,38.7223,-9.1393,75,10000,0.17,0.0
2025-11-14T14:18:43.616176,Lisbon Municipality,13.48,13.18,13.08,15.29,88,25.92,tormenta con lluvia,38.7223,-9.1393,75,3500,0.18,0.0
2025-11-14T22:17:26.758446,Sacramento,16.98,16.72,16.42,18.14,76,27.791999999999998,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-15T06:24:47.482675,Socorro,17.22,17.11,16.42,17.69,81,27.791999999999998,chubasco de ligera intensidad,38.7223,-9.1393,40,10000,8.65,0.0
2025-11-15T14:16:12.771248,Sacramento,17.77,17.61,17.35,19.43,77,24.084000000000003,algo de nubes,38.7176,-9.1449,20,10000,0.0,0.0
2025-11-15T22:14:33.767877,Socorro,16,15.85,15.31,17.62,84,14.472,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-16T06:25:02.250048,Socorro,14.88,14.59,14.42,15.95,83,11.124,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-16T14:16:18.925997,Sacramento,18.21,17.84,17.53,19.18,67,25.92,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-16T22:17:04.505404,Socorro,13.83,13.51,13.64,15.29,86,9.251999999999999,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-17T06:28:00.128762,Sacramento,11.73,11.44,11.42,14.18,95,5.5440000000000005,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-17T07:21:13.788158,Socorro,12.39,12.14,11.69,14.5,94,3.708,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
