fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-14T22:18:15.066549,Tirana,7.51,7.51,7.51,7.51,93,3.708,bruma,41.3275,19.8187,15,2000,0.0,0.0
2025-11-15T06:25:32.674513,Tirana,7.51,5.82,7.51,7.51,87,9.251999999999999,bruma,41.3275,19.8187,6,8000,0.0,0.0
2025-11-15T14:16:57.641712,Tirana,17.51,16.86,17.51,17.51,59,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-15T22:15:18.518307,Tirana,6.51,5.07,6.51,6.51,87,7.416,bruma,41.3275,19.8187,72,4700,0.0,0.0
2025-11-16T06:25:48.939508,Tirana,5.51,5.51,5.51,5.51,93,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-16T14:17:07.147836,Tirana,18.51,17.77,18.51,18.51,52,1.836,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-16T22:17:51.000175,Tirana,9.51,8.57,9.51,9.51,87,7.416,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-17T06:28:46.980786,Tirana,9.51,9.05,9.51,9.51,81,5.5440000000000005,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-17T07:21:58.994273,Tirana,10.51,9.76,10.51,10.51,82,7.416,nubes dispersas,41.3275,19.8187,40,10000,0.0,0.0
2025-11-17T14:19:41.217665,Tirana,22.51,22.02,22.51,22.51,46,18.503999999999998,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-17T22:19:15.495750,Tirana,15.51,15,15.51,15.51,72,7.416,lluvia ligera,41.3275,19.8187,75,10000,0.95,0.0
2025-11-18T06:27:28.600474,Tirana,15.51,15.13,15.51,15.51,77,16.668,tormenta,41.3275,19.8187,100,10000,1.84,0.0
2025-11-18T14:20:03.332210,Tirana,17.51,17.2,17.51,17.51,72,11.124,lluvia ligera,41.3275,19.8187,100,10000,0.54,0.0
2025-11-18T22:19:13.693788,Tirana,14.51,14.16,14.51,14.51,82,5.5440000000000005,lluvia moderada,41.3275,19.8187,100,10000,2.25,0.0
2025-11-19T06:27:21.771942,Tirana,13.51,13.21,13.51,13.51,88,3.708,lluvia de gran intensidad,41.3275,19.8187,100,10000,4.72,0.0
2025-11-19T14:19:48.656698,Tirana,13.76,13.67,13.76,13.76,95,3.456,lluvia moderada,41.3275,19.8187,100,4685,2.53,0.0
