fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-10T22:20:59.684883,Wellington,13.41,13.18,13.09,14.25,91,27.791999999999998,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-11T06:29:49.698739,Wellington,15.84,15.18,15.81,17.59,65,18.503999999999998,algo de nubes,-41.2865,174.7762,13,10000,0.0,0.0
2025-11-11T14:21:19.339774,Wellington,10.84,10.36,10.81,12.03,91,5.5440000000000005,algo de nubes,-41.2865,174.7762,14,10000,0.0,0.0
2025-11-11T22:20:14.491470,Wellington,16.21,15.61,14.95,17.53,66,11.268,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-12T06:29:27.637106,Wellington,16.26,15.82,15.51,16.81,72,5.5440000000000005,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-12T14:22:11.335599,Wellington,13.41,13.31,13.09,14.25,96,14.832,lluvia de gran intensidad,-41.2865,174.7762,100,6000,4.21,0.0
2025-11-12T22:20:37.147627,Wellington,17.35,17.28,16.98,17.81,82,38.88,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-13T06:30:01.368099,Wellington,14.42,14.11,13.28,16.48,84,25.92,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-13T06:47:50.621594,Wellington,14.91,14.65,14.2,15.81,84,24.084000000000003,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-13T07:02:24.770875,Hataitai,14.91,14.65,14.2,15.81,84,24.084000000000003,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-13T07:25:58.755938,Wellington,14.47,14.24,14.2,15.37,87,22.212,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-13T07:34:53.221499,Wellington,14.47,14.24,14.2,14.81,87,22.212,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-13T14:21:02.820948,Wellington,13.85,13.59,13.09,14.81,88,11.124,nubes,-41.2865,174.7762,100,10000,0.0,0.0
