fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-16T06:22:52.024765,Girona,16.44,16.33,16.31,17.33,84,16.668,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-11-16T14:14:04.144904,Girona,20.45,19.96,18.97,21.31,54,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-16T22:14:54.397433,Girona,12.78,12.25,11.98,14.26,82,4.968,nubes,41.9831,2.8249,100,10000,0.0,0.0
2025-11-17T06:25:49.672455,Girona,10.64,10.01,10.39,10.64,86,5.976,nubes dispersas,41.9794,2.8214,35,10000,0.0,0.0
2025-11-17T07:19:07.817554,Girona,10.08,9.36,10.08,10.94,85,1.62,algo de nubes,41.9794,2.8214,12,10000,0.0,0.0
2025-11-17T14:16:51.911780,Girona,18.03,17.38,17.54,18.99,57,5.5440000000000005,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-17T22:16:12.404325,Girona,11.74,11.16,11.31,14.53,84,3.708,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-18T06:24:32.142621,Girona,7.85,7.85,7.84,9.26,86,3.636,cielo claro,41.9831,2.8249,4,10000,0.0,0.0
2025-11-18T14:17:00.732922,Girona,14.82,14.03,14.52,15.31,64,3.708,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-11-18T22:16:17.056325,Girona,7.32,7.32,5.31,8.41,86,3.708,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-11-19T06:24:15.633323,Girona,4.41,4.41,3.31,5.08,93,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-19T14:16:57.347725,Girona,11.61,10.39,11.19,12.31,60,7.416,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-19T22:16:01.393282,Girona,5.52,5.52,4.31,6.22,80,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-20T06:24:17.174448,Girona,3.69,3.69,3.41,4.31,87,3.708,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-20T14:16:50.877558,Girona,11.21,9.8,9.83,11.31,54,7.416,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-20T22:15:44.839377,Girona,4.13,4.13,3.97,7.31,80,3.9960000000000004,nubes,41.9794,2.8214,94,10000,0.0,0.0
2025-11-21T06:25:58.968298,Girona,0.97,-0.71,0.31,4.83,88,5.5440000000000005,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-11-21T14:16:27.323614,Girona,8.71,4.93,7.82,9.29,28,29.628000000000004,algo de nubes,41.9831,2.8249,20,10000,0.0,0.0
2025-11-21T22:16:24.380096,Girona,6.37,3.22,6.2,6.77,33,16.668,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-22T06:22:03.828514,Girona,0.31,0.31,0.31,0.88,59,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-22T14:13:53.758352,Girona,12.31,10.25,11.5,13.31,25,9.251999999999999,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-22T22:14:59.792059,Girona,2.76,2.76,1.77,2.86,66,4.788,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-11-23T06:23:02.267767,Girona,2.37,2.37,1.31,2.88,78,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-23T14:14:04.717475,Girona,13.51,11.96,12.84,14.29,40,7.416,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-11-23T22:15:30.412414,Girona,8.05,7.38,7.33,10.09,70,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
