fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-12T22:20:12.608679,Seoul,5.76,3.36,5.76,5.76,100,11.124,algo de nubes,37.5665,126.978,20,8000,0.0,0.0
2025-11-13T06:29:36.855406,Seoul,16.76,15.43,16.76,16.78,36,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-13T06:47:26.074324,Seoul,16.76,15.43,16.76,16.78,36,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-13T07:01:59.211725,Seoul,16.76,15.43,16.76,16.78,36,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-13T07:25:34.257786,Seoul,14.76,13.73,14.76,15.78,55,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-13T07:34:27.868632,Seoul,14.76,13.73,14.76,15.78,55,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-13T14:20:39.047631,Seoul,6.76,4.93,6.76,6.76,65,9.251999999999999,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-13T22:20:46.852771,Seoul,-0.24,-0.24,-0.24,-0.24,100,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-14T06:29:19.032482,Seoul,13.76,12.18,13.76,14.78,38,11.124,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-14T07:17:12.178588,Seoul,12.76,11.16,12.76,12.76,41,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-14T14:20:53.378097,Seoul,4.76,3.62,4.76,4.76,93,5.5440000000000005,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-14T22:19:33.843285,Seoul,-0.24,-0.24,-0.24,-0.24,100,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-15T06:26:46.478844,Seoul,16.76,15.07,16.76,16.78,22,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-15T14:18:11.031736,Seoul,3.76,3.76,3.76,3.76,87,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-15T22:16:31.647030,Seoul,2.76,2.76,2.76,2.76,100,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-16T06:27:05.125123,Seoul,16.76,16.03,16.76,17.78,59,18.503999999999998,algo de nubes,37.5665,126.978,20,10000,0.0,0.0
