fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-16T22:17:06.951184,Ljubljana,14.04,13.75,12.48,14.36,86,3.708,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-17T06:28:02.650473,Ljubljana,12.49,12.25,12.14,13.29,94,5.5440000000000005,lluvia de gran intensidad,46.0569,14.5058,75,10000,13.22,0.0
2025-11-17T07:21:16.180639,Ljubljana,12.37,12.2,11.86,13.29,97,11.124,lluvia moderada,46.0569,14.5058,75,8000,1.19,0.0
2025-11-17T14:18:58.929341,Ljubljana,10.15,9.68,9.92,10.75,94,1.836,lluvia de gran intensidad,46.0569,14.5058,100,10000,9.99,0.0
2025-11-17T22:18:29.702551,Ljubljana,5.58,2.51,4.92,6.42,93,14.832,lluvia de gran intensidad,46.0569,14.5058,100,7000,10.38,0.0
2025-11-18T06:26:44.324526,Ljubljana,1.51,1.51,1.3,2.52,95,1.836,lluvia ligera,46.0569,14.5058,100,8000,0.64,0.0
2025-11-18T14:19:17.692044,Ljubljana,4.76,1.81,3.84,5.29,84,12.96,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-18T22:18:29.531555,Ljubljana,1.16,1.16,0.48,1.68,93,1.836,bruma,46.0569,14.5058,75,10000,0.0,0.0
2025-11-19T06:26:35.273043,Ljubljana,-0.67,-0.67,-0.92,-0.26,96,1.9440000000000002,muy nuboso,46.0569,14.5058,69,10000,0.0,0.0
2025-11-19T14:19:05.784140,Ljubljana,4.29,4.29,3.29,5.31,82,0.0,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-19T22:18:08.344710,Ljubljana,1.55,-0.05,0.48,3.09,91,5.5440000000000005,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-20T06:26:25.701393,Ljubljana,1.71,0.14,1.48,3.09,96,5.5440000000000005,niebla,46.0569,14.5058,100,4000,0.0,0.49
2025-11-20T14:19:02.753325,Ljubljana,4.62,3.46,4.36,5.48,94,5.5440000000000005,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-20T22:17:57.632024,Ljubljana,2.97,1.87,2.52,3.64,94,4.824000000000001,muy nuboso,46.0569,14.5058,75,7000,0.0,0.0
2025-11-21T06:28:19.159784,Ljubljana,1.21,1.21,1.03,2.53,96,1.62,nevada ligera,46.0569,14.5058,100,5000,0.51,0.0
2025-11-21T14:18:35.880788,Ljubljana,2.25,2.25,1.96,3.09,95,1.836,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-21T22:18:41.693285,Ljubljana,1.49,-0.46,0.29,2.53,94,6.444,niebla,46.0569,14.5058,75,5000,0.0,0.0
2025-11-22T06:24:16.774327,Ljubljana,0.81,-1.79,0.48,1.3,88,8.064000000000002,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-22T14:16:05.201833,Ljubljana,0.07,-3.01,-0.08,1.48,87,9.251999999999999,nevada ligera,46.0569,14.5058,75,10000,0.0,0.42
2025-11-22T22:17:11.198688,Ljubljana,-1.11,-1.11,-1.66,-0.25,88,3.204,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-23T06:25:10.620649,Ljubljana,-2.79,-5.01,-3.52,-1.93,89,5.5440000000000005,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-23T14:16:21.960476,Ljubljana,3.14,1.77,1.96,3.64,66,5.5440000000000005,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-23T22:17:47.717166,Ljubljana,-4.12,-4.12,-4.52,-1.93,91,3.708,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-24T06:28:16.742041,Ljubljana,0.59,-1.84,0.19,2.18,92,7.416,nieve,46.0569,14.5058,100,10000,0.0,0.53
