fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-13T07:29:23.287440,A Coruña,13.99,13.9,13.42,15.23,94,24.084000000000003,lluvia ligera,43.3623,-8.4115,20,10000,0.25,0.0
2025-11-13T14:15:53.228104,A Coruña,16.44,16.46,15.84,17.28,89,5.5440000000000005,lluvia ligera,43.3623,-8.4115,75,10000,0.38,0.0
2025-11-13T22:15:52.704144,A Coruña,13.27,13.19,12.81,13.57,97,4.824000000000001,lluvia de gran intensidad,43.3623,-8.4115,40,8000,4.06,0.0
2025-11-14T06:24:24.966917,A Coruña,13.52,13.25,12.84,14.19,89,14.832,lluvia ligera,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-14T07:12:18.125129,A Coruña,12.89,12.56,11.88,13.62,89,17.712,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-14T14:15:42.051570,A Coruña,15.61,15.29,15.09,15.84,79,25.92,lluvia ligera,43.3623,-8.4115,20,10000,0.3,0.0
2025-11-14T22:14:28.859227,A Coruña,12.3,11.86,11.2,13.06,87,18.503999999999998,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-15T06:22:01.014410,Viñas,11.46,11.09,10.77,12.46,93,16.092,lluvia moderada,43.3623,-8.4115,40,10000,1.27,0.0
2025-11-15T14:13:27.796759,A Coruña,15.47,15.16,14.99,15.84,80,20.376,lluvia ligera,43.3623,-8.4115,20,10000,0.16,0.0
2025-11-15T22:11:48.942639,A Coruña,13.24,13,12.71,13.62,91,6.444,chubasco de ligera intensidad,43.3623,-8.4115,20,10000,0.11,0.0
2025-11-16T06:22:10.247263,A Coruña,12.07,11.79,11.33,13.01,94,12.96,chubasco,43.3623,-8.4115,40,9000,0.64,0.0
2025-11-16T14:13:20.915823,A Coruña,12.54,12.23,12.15,14.05,91,9.251999999999999,chubasco de ligera intensidad,43.3623,-8.4115,20,10000,0.25,0.0
2025-11-16T22:14:12.747292,A Coruña,12.12,11.92,11.33,13.06,97,16.092,lluvia ligera,43.3623,-8.4115,75,10000,0.93,0.0
2025-11-17T06:25:07.703607,A Coruña,10.73,10.39,9.5,11.2,97,5.5440000000000005,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-17T07:18:27.364018,Viñas,11.24,10.9,9.5,12.51,95,3.708,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-17T14:16:11.899294,A Coruña,15.31,15.09,15.09,15.62,84,11.268,lluvia ligera,43.3623,-8.4115,20,10000,0.1,0.0
2025-11-17T22:15:29.152758,A Coruña,12.56,12.14,10.77,13.62,87,12.888,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
