fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-15T06:25:16.039986,Pigna,13.94,13.4,11.87,15.29,77,1.836,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-15T14:16:41.055459,Trevi,20.11,19.82,19,20.64,63,16.668,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-15T22:15:01.991665,Trevi,16.17,15.72,15.38,17.61,72,4.464,cielo claro,41.9028,12.4964,9,10000,0.0,0.0
2025-11-16T06:25:31.758963,Trevi,16.07,15.61,15.29,17.61,72,18.503999999999998,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-16T14:16:49.381204,Trevi,20.54,19.9,19.55,21.3,48,16.668,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-16T22:17:33.872997,Trevi,18.06,17.46,17.33,18.62,59,11.268,nubes,41.9028,12.4964,95,10000,0.0,0.0
2025-11-17T06:28:29.707243,Trevi,16.85,16.71,16.27,17.54,81,14.832,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-17T07:21:42.342477,Trevi,17.05,16.9,16.49,18.61,80,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-17T14:19:24.754783,Trevi,19.54,19.19,18.53,20.61,63,20.376,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
2025-11-17T22:18:57.670884,Trevi,15.17,15.04,14.3,15.54,88,11.124,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
2025-11-18T06:27:11.374886,Trevi,14.27,14.15,13.53,15.61,92,3.708,nubes dispersas,41.9028,12.4964,40,8000,0.0,0.0
2025-11-18T14:19:45.590684,Trevi,16.71,16.66,15.67,17.64,85,7.416,muy nuboso,41.9028,12.4964,75,6000,0.0,0.0
2025-11-18T22:18:56.556566,Trevi,10.89,10.25,9.09,11.61,85,11.124,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-19T06:27:03.685845,Trevi,7.07,6.26,6.07,9.61,100,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-19T14:19:32.013920,Trevi,16.39,15.94,15.67,17.61,71,3.708,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-19T22:18:34.216198,Trevi,12.69,12.21,11.54,13.62,84,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-20T06:26:51.905546,Trevi,11.57,10.98,10.07,12.94,84,7.416,muy nuboso,41.9028,12.4964,84,10000,0.0,0.0
2025-11-20T14:19:29.513841,Trevi,15.6,15.07,14.07,16.4,71,11.124,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
2025-11-20T22:18:24.644778,Trevi,13.67,12.84,12.3,14.73,67,7.416,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-21T06:28:47.721170,Trevi,12.31,11.24,10.71,13.06,63,9.251999999999999,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-21T14:19:02.058957,Trevi,14.42,13.17,13.54,15.61,48,16.668,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-21T22:19:09.683929,Trevi,8.87,6.81,7.38,9.61,83,12.96,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-22T06:24:43.807550,Trevi,6.45,3.87,5.54,7.61,89,12.96,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-22T14:16:31.905019,Trevi,10.71,9.51,9.55,11.4,64,11.124,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-22T22:17:37.937727,Trevi,5.04,2.49,3.54,5.61,81,11.124,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-23T06:25:36.736364,Trevi,3.69,1.78,2.42,4.26,85,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-23T14:16:49.912170,Trevi,10.59,8.93,9.19,11.64,47,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-23T22:18:15.727822,Trevi,5.84,5.84,4.09,6.95,61,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-24T06:28:43.437411,Trevi,10.43,9.57,9.73,11.02,78,12.888,nubes,41.9028,12.4964,100,10000,0.0,0.0
2025-11-24T14:19:52.948253,Trevi,12.96,12.64,11.95,14.3,89,12.96,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
2025-11-24T22:18:22.886544,Trevi,15.36,15.09,14.73,16.3,82,20.376,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
2025-11-25T06:29:08.288458,Trevi,15.17,14.94,14.07,16.78,84,14.832,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-25T14:19:49.145394,Trevi,13.4,13.15,12.38,14.61,90,8.064000000000002,algo de nubes,41.9028,12.4964,20,9000,0.0,0.0
2025-11-25T22:19:15.102884,Trevi,9.27,9.27,8.53,10.16,86,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-26T06:28:35.052350,Trevi,9.94,7.66,8.54,12.33,79,16.668,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
2025-11-26T14:20:29.381958,Trevi,14.24,13.16,13.71,15.07,55,7.416,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-26T22:18:47.816249,Trevi,8.85,6.79,7.54,9.73,78,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-27T06:29:03.563904,Trevi,7.9,7.9,6.87,8.61,83,3.708,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-27T14:19:22.463686,Trevi,13.12,11.85,12.42,14.61,52,24.084000000000003,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-27T22:18:16.609924,Trevi,7.92,6.31,6.87,9.05,71,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-28T06:28:46.241438,Trevi,6.66,4.81,5.3,7.61,77,9.251999999999999,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-28T14:19:15.092027,Trevi,13.75,12.54,12.94,15.07,52,16.668,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-28T22:17:42.324640,Trevi,7.77,5.47,5.76,9.17,70,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-29T06:25:37.528968,Trevi,4.81,2.62,2.54,6.4,77,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-29T14:17:19.672641,Trevi,12.55,11.22,11.82,13.8,52,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-29T22:17:39.424238,Trevi,7.2,6.41,4.64,8.8,75,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-30T06:27:16.789603,Trevi,4.31,4.31,1.54,5.29,80,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-30T14:17:18.831466,Trevi,13.42,11.84,12.51,14.91,39,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-30T22:18:06.545541,Trevi,7.1,7.1,5.54,9.61,70,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-01T06:30:43.521607,Trevi,8.05,6.87,5.54,10.67,70,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-01T14:20:50.852038,Trevi,14.48,13.71,13.49,15.54,66,5.5440000000000005,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-12-01T22:17:34.319341,Trevi,12.21,11.55,9.64,13.3,79,16.668,lluvia ligera,41.9028,12.4964,40,10000,0.9,0.0
2025-12-02T06:29:28.813245,Trevi,9.47,8.76,8.08,10.61,96,6.444,lluvia de gran intensidad,41.9028,12.4964,75,6000,5.62,0.0
2025-12-02T14:21:34.230533,Trevi,13.42,12.75,11.87,14.3,74,11.124,muy nuboso,41.9028,12.4964,75,10000,0.0,0.0
