fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-12T22:20:47.044866,Guará,24.2,24.37,23.95,24.2,65,11.052,muy nuboso,-15.7942,-47.8825,52,10000,0.0,0.0
2025-11-13T06:30:11.184575,Guará,18.09,18.12,17.84,18.09,83,6.696000000000001,algo de nubes,-15.7942,-47.8825,15,10000,0.0,0.0
2025-11-13T06:48:00.453635,Guará,17.53,17.58,17.28,17.53,86,6.696000000000001,algo de nubes,-15.7942,-47.8825,15,10000,0.0,0.0
2025-11-13T07:02:34.975330,Guará,17.53,17.58,17.28,17.53,86,6.696000000000001,algo de nubes,-15.7942,-47.8825,15,10000,0.0,0.0
2025-11-13T07:26:08.612858,Guará,20.17,20.1,16.98,20.79,71,7.416,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-13T07:35:03.372142,Guará,16.98,16.98,16.98,17.84,86,6.803999999999999,algo de nubes,-15.7942,-47.8825,15,10000,0.0,0.0
2025-11-13T14:21:12.313887,Guará,27.08,27.03,26.79,28.95,42,14.832,algo de nubes,-15.7942,-47.8825,20,10000,0.0,0.0
2025-11-13T22:21:21.148843,Guará,23.64,23.47,23.64,23.95,54,9.504000000000001,nubes dispersas,-15.7942,-47.8825,37,10000,0.0,0.0
2025-11-14T06:29:53.358743,Guará,16.79,16.54,16.79,16.98,77,1.836,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-14T07:17:46.422711,Guará,16.79,16.54,16.42,16.79,77,7.416,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-14T14:21:29.677660,Guará,27.92,27.88,27.79,28.64,44,14.832,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-14T22:20:09.425400,Guará,24.76,24.75,24.5,24.76,56,6.012,nubes,-15.7942,-47.8825,100,10000,0.0,0.0
2025-11-15T06:27:19.834026,Guará,21.79,21.59,21.79,21.79,60,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-15T14:18:44.154487,Guará,30.05,29.52,29.79,31.42,38,16.668,algo de nubes,-15.7942,-47.8825,20,10000,0.0,0.0
2025-11-15T22:17:04.709071,Guará,25.87,25.82,25.62,25.87,50,5.904,muy nuboso,-15.7942,-47.8825,76,10000,0.0,0.0
2025-11-16T06:27:39.567527,Guará,22.79,22.9,19.76,22.79,68,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-16T14:19:01.635382,Guará,29.12,28.55,28.79,30.87,38,9.251999999999999,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-16T22:19:41.099402,Guará,28.4,28.44,26.17,28.79,45,5.5440000000000005,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-17T06:30:37.676598,Guará,22.79,23.03,20.87,22.79,73,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-17T07:23:46.045973,Brasília,21.79,22.06,20.31,21.79,78,1.836,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-17T14:21:26.933236,Guará,28.79,29.17,28.79,30.62,48,11.124,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-17T22:21:09.814904,Guará,20.79,21.22,20.79,20.79,88,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-18T06:29:18.969934,Guará,18.58,18.84,17.28,18.79,90,9.251999999999999,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-18T14:21:57.510716,Guará,27.79,28.57,27.79,29.5,54,11.124,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-18T22:21:03.876569,Guará,25.8,25.95,25.62,25.87,58,18.503999999999998,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-19T06:29:18.200400,Guará,21.82,21.99,20.62,21.98,74,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
